"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"12645",2017-04-29,2017.32328767123,119,4.6,2017,4,29,6,28.605
"12646",2017-04-29,2017.32328767123,119,4.7,2017,4,29,7,28.5055
"12647",2017-04-29,2017.32328767123,119,4.8,2017,4,29,8,28.555
"12648",2017-04-29,2017.32328767123,119,4.9,2017,4,29,9,28.555
"12649",2017-04-30,2017.32602739726,120,4,2017,4,30,0,28.853
"12650",2017-04-30,2017.32602739726,120,4.1,2017,4,30,1,28.853
"12651",2017-04-30,2017.32602739726,120,4.1,2017,4,30,10,28.4065
"12652",2017-04-30,2017.32602739726,120,4.11,2017,4,30,11,28.8535
"12653",2017-04-30,2017.32602739726,120,4.12,2017,4,30,12,28.6545
"12654",2017-04-30,2017.32602739726,120,4.13,2017,4,30,13,28.605
"12655",2017-04-30,2017.32602739726,120,4.14,2017,4,30,14,28.7045
"12656",2017-04-30,2017.32602739726,120,4.15,2017,4,30,15,28.7045
"12657",2017-04-30,2017.32602739726,120,4.16,2017,4,30,16,28.754
"12658",2017-04-30,2017.32602739726,120,4.17,2017,4,30,17,28.8035
"12659",2017-04-30,2017.32602739726,120,4.18,2017,4,30,18,28.853
"12660",2017-04-30,2017.32602739726,120,4.19,2017,4,30,19,28.853
"12661",2017-04-30,2017.32602739726,120,4.2,2017,4,30,2,28.853
"12662",2017-04-30,2017.32602739726,120,4.2,2017,4,30,20,28.754
"12663",2017-04-30,2017.32602739726,120,4.21,2017,4,30,21,28.5555
"12664",2017-04-30,2017.32602739726,120,4.22,2017,4,30,22,28.258
"12665",2017-04-30,2017.32602739726,120,4.23,2017,4,30,23,28.357
"12666",2017-04-30,2017.32602739726,120,4.3,2017,4,30,3,29.053
"12667",2017-04-30,2017.32602739726,120,4.4,2017,4,30,4,28.953
"12668",2017-04-30,2017.32602739726,120,4.5,2017,4,30,5,28.853
"12669",2017-04-30,2017.32602739726,120,4.6,2017,4,30,6,28.903
"12670",2017-04-30,2017.32602739726,120,4.7,2017,4,30,7,28.903
"12671",2017-04-30,2017.32602739726,120,4.8,2017,4,30,8,28.5555
"12672",2017-04-30,2017.32602739726,120,4.9,2017,4,30,9,28.456
"12673",2017-05-01,2017.32876712329,121,5,2017,5,1,0,28.555
"12674",2017-05-01,2017.32876712329,121,5.1,2017,5,1,1,28.8035
"12675",2017-05-01,2017.32876712329,121,5.1,2017,5,1,10,28.1095
"12676",2017-05-01,2017.32876712329,121,5.11,2017,5,1,11,28.5555
"12677",2017-05-01,2017.32876712329,121,5.12,2017,5,1,12,28.7045
"12678",2017-05-01,2017.32876712329,121,5.13,2017,5,1,13,28.655
"12679",2017-05-01,2017.32876712329,121,5.14,2017,5,1,14,28.754
"12680",2017-05-01,2017.32876712329,121,5.15,2017,5,1,15,28.754
"12681",2017-05-01,2017.32876712329,121,5.16,2017,5,1,16,28.754
"12682",2017-05-01,2017.32876712329,121,5.17,2017,5,1,17,28.754
"12683",2017-05-01,2017.32876712329,121,5.18,2017,5,1,18,28.7045
"12684",2017-05-01,2017.32876712329,121,5.19,2017,5,1,19,28.8035
"12685",2017-05-01,2017.32876712329,121,5.2,2017,5,1,2,28.853
"12686",2017-05-01,2017.32876712329,121,5.2,2017,5,1,20,28.853
"12687",2017-05-01,2017.32876712329,121,5.21,2017,5,1,21,28.754
"12688",2017-05-01,2017.32876712329,121,5.22,2017,5,1,22,28.7045
"12689",2017-05-01,2017.32876712329,121,5.23,2017,5,1,23,28.655
"12690",2017-05-01,2017.32876712329,121,5.3,2017,5,1,3,28.853
"12691",2017-05-01,2017.32876712329,121,5.4,2017,5,1,4,28.853
"12692",2017-05-01,2017.32876712329,121,5.5,2017,5,1,5,28.6545
"12693",2017-05-01,2017.32876712329,121,5.6,2017,5,1,6,28.853
"12694",2017-05-01,2017.32876712329,121,5.7,2017,5,1,7,28.754
"12695",2017-05-01,2017.32876712329,121,5.8,2017,5,1,8,28.2085
"12696",2017-05-01,2017.32876712329,121,5.9,2017,5,1,9,28.0105
"12697",2017-05-02,2017.33150684932,122,5,2017,5,2,0,28.655
"12698",2017-05-02,2017.33150684932,122,5.1,2017,5,2,1,28.655
"12699",2017-05-02,2017.33150684932,122,5.1,2017,5,2,10,28.159
"12700",2017-05-02,2017.33150684932,122,5.11,2017,5,2,11,28.258
"12701",2017-05-02,2017.33150684932,122,5.12,2017,5,2,12,28.5055
"12702",2017-05-02,2017.33150684932,122,5.13,2017,5,2,13,28.5055
"12703",2017-05-02,2017.33150684932,122,5.14,2017,5,2,14,28.555
"12704",2017-05-02,2017.33150684932,122,5.15,2017,5,2,15,28.655
"12705",2017-05-02,2017.33150684932,122,5.16,2017,5,2,16,28.4565
"12706",2017-05-02,2017.33150684932,122,5.17,2017,5,2,17,28.7045
"12707",2017-05-02,2017.33150684932,122,5.18,2017,5,2,18,28.7045
"12708",2017-05-02,2017.33150684932,122,5.19,2017,5,2,19,28.7045
"12709",2017-05-02,2017.33150684932,122,5.2,2017,5,2,2,28.605
"12710",2017-05-02,2017.33150684932,122,5.2,2017,5,2,20,28.655
"12711",2017-05-02,2017.33150684932,122,5.21,2017,5,2,21,28.605
"12712",2017-05-02,2017.33150684932,122,5.22,2017,5,2,22,28.5055
"12713",2017-05-02,2017.33150684932,122,5.23,2017,5,2,23,28.456
"12714",2017-05-02,2017.33150684932,122,5.3,2017,5,2,3,28.655
"12715",2017-05-02,2017.33150684932,122,5.4,2017,5,2,4,28.11
"12716",2017-05-02,2017.33150684932,122,5.5,2017,5,2,5,28.159
"12717",2017-05-02,2017.33150684932,122,5.6,2017,5,2,6,27.862
"12718",2017-05-02,2017.33150684932,122,5.7,2017,5,2,7,28.0105
"12719",2017-05-02,2017.33150684932,122,5.8,2017,5,2,8,27.8625
"12720",2017-05-02,2017.33150684932,122,5.9,2017,5,2,9,27.6655
"12721",2017-05-03,2017.33424657534,123,5,2017,5,3,0,28.456
"12722",2017-05-03,2017.33424657534,123,5.1,2017,5,3,1,28.456
"12723",2017-05-03,2017.33424657534,123,5.1,2017,5,3,10,28.3075
"12724",2017-05-03,2017.33424657534,123,5.11,2017,5,3,11,28.4065
"12725",2017-05-03,2017.33424657534,123,5.12,2017,5,3,12,28.555
"12726",2017-05-03,2017.33424657534,123,5.13,2017,5,3,13,28.357
"12727",2017-05-03,2017.33424657534,123,5.14,2017,5,3,14,28.5055
"12728",2017-05-03,2017.33424657534,123,5.15,2017,5,3,15,28.357
"12729",2017-05-03,2017.33424657534,123,5.16,2017,5,3,16,28.555
"12730",2017-05-03,2017.33424657534,123,5.17,2017,5,3,17,28.555
"12731",2017-05-03,2017.33424657534,123,5.18,2017,5,3,18,28.555
"12732",2017-05-03,2017.33424657534,123,5.19,2017,5,3,19,28.655
"12733",2017-05-03,2017.33424657534,123,5.2,2017,5,3,2,28.456
"12734",2017-05-03,2017.33424657534,123,5.2,2017,5,3,20,28.655
"12735",2017-05-03,2017.33424657534,123,5.21,2017,5,3,21,28.655
"12736",2017-05-03,2017.33424657534,123,5.22,2017,5,3,22,28.5055
"12737",2017-05-03,2017.33424657534,123,5.23,2017,5,3,23,28.456
"12738",2017-05-03,2017.33424657534,123,5.3,2017,5,3,3,28.456
"12739",2017-05-03,2017.33424657534,123,5.4,2017,5,3,4,28.456
"12740",2017-05-03,2017.33424657534,123,5.5,2017,5,3,5,28.456
"12741",2017-05-03,2017.33424657534,123,5.6,2017,5,3,6,28.5055
"12742",2017-05-03,2017.33424657534,123,5.7,2017,5,3,7,28.555
"12743",2017-05-03,2017.33424657534,123,5.8,2017,5,3,8,28.456
"12744",2017-05-03,2017.33424657534,123,5.9,2017,5,3,9,28.5055
"12745",2017-05-04,2017.33698630137,124,5,2017,5,4,0,28.456
"12746",2017-05-04,2017.33698630137,124,5.1,2017,5,4,1,28.456
"12747",2017-05-04,2017.33698630137,124,5.1,2017,5,4,10,28.1095
"12748",2017-05-04,2017.33698630137,124,5.11,2017,5,4,11,28.2085
"12749",2017-05-04,2017.33698630137,124,5.12,2017,5,4,12,28.2085
"12750",2017-05-04,2017.33698630137,124,5.13,2017,5,4,13,28.357
"12751",2017-05-04,2017.33698630137,124,5.14,2017,5,4,14,28.3075
"12752",2017-05-04,2017.33698630137,124,5.15,2017,5,4,15,28.357
"12753",2017-05-04,2017.33698630137,124,5.16,2017,5,4,16,28.456
"12754",2017-05-04,2017.33698630137,124,5.17,2017,5,4,17,28.4065
"12755",2017-05-04,2017.33698630137,124,5.18,2017,5,4,18,28.357
"12756",2017-05-04,2017.33698630137,124,5.19,2017,5,4,19,28.357
"12757",2017-05-04,2017.33698630137,124,5.2,2017,5,4,2,28.357
"12758",2017-05-04,2017.33698630137,124,5.2,2017,5,4,20,28.357
"12759",2017-05-04,2017.33698630137,124,5.21,2017,5,4,21,28.357
"12760",2017-05-04,2017.33698630137,124,5.22,2017,5,4,22,28.357
"12761",2017-05-04,2017.33698630137,124,5.23,2017,5,4,23,28.3075
"12762",2017-05-04,2017.33698630137,124,5.3,2017,5,4,3,28.3075
"12763",2017-05-04,2017.33698630137,124,5.4,2017,5,4,4,28.258
"12764",2017-05-04,2017.33698630137,124,5.5,2017,5,4,5,28.258
"12765",2017-05-04,2017.33698630137,124,5.6,2017,5,4,6,28.2085
"12766",2017-05-04,2017.33698630137,124,5.7,2017,5,4,7,28.159
"12767",2017-05-04,2017.33698630137,124,5.8,2017,5,4,8,28.159
"12768",2017-05-04,2017.33698630137,124,5.9,2017,5,4,9,28.1095
"12769",2017-05-05,2017.3397260274,125,5,2017,5,5,0,28.258
"12770",2017-05-05,2017.3397260274,125,5.1,2017,5,5,1,28.159
"12771",2017-05-05,2017.3397260274,125,5.1,2017,5,5,10,28.159
"12772",2017-05-05,2017.3397260274,125,5.11,2017,5,5,11,28.2085
"12773",2017-05-05,2017.3397260274,125,5.12,2017,5,5,12,28.258
"12774",2017-05-05,2017.3397260274,125,5.13,2017,5,5,13,28.258
"12775",2017-05-05,2017.3397260274,125,5.14,2017,5,5,14,28.4065
"12776",2017-05-05,2017.3397260274,125,5.15,2017,5,5,15,28.3075
"12777",2017-05-05,2017.3397260274,125,5.16,2017,5,5,16,28.357
"12778",2017-05-05,2017.3397260274,125,5.17,2017,5,5,17,28.456
"12779",2017-05-05,2017.3397260274,125,5.18,2017,5,5,18,28.3075
"12780",2017-05-05,2017.3397260274,125,5.19,2017,5,5,19,28.3075
"12781",2017-05-05,2017.3397260274,125,5.2,2017,5,5,2,28.258
"12782",2017-05-05,2017.3397260274,125,5.2,2017,5,5,20,28.357
"12783",2017-05-05,2017.3397260274,125,5.21,2017,5,5,21,28.4065
"12784",2017-05-05,2017.3397260274,125,5.22,2017,5,5,22,28.357
"12785",2017-05-05,2017.3397260274,125,5.23,2017,5,5,23,28.357
"12786",2017-05-05,2017.3397260274,125,5.3,2017,5,5,3,28.159
"12787",2017-05-05,2017.3397260274,125,5.4,2017,5,5,4,28.1095
"12788",2017-05-05,2017.3397260274,125,5.5,2017,5,5,5,28.1095
"12789",2017-05-05,2017.3397260274,125,5.6,2017,5,5,6,28.06
"12790",2017-05-05,2017.3397260274,125,5.7,2017,5,5,7,28.06
"12791",2017-05-05,2017.3397260274,125,5.8,2017,5,5,8,28.159
"12792",2017-05-05,2017.3397260274,125,5.9,2017,5,5,9,28.1095
"12793",2017-05-06,2017.34246575342,126,5,2017,5,6,0,28.357
"12794",2017-05-06,2017.34246575342,126,5.1,2017,5,6,1,28.3075
"12795",2017-05-06,2017.34246575342,126,5.1,2017,5,6,10,28.357
"12796",2017-05-06,2017.34246575342,126,5.11,2017,5,6,11,28.4065
"12797",2017-05-06,2017.34246575342,126,5.12,2017,5,6,12,28.5055
"12798",2017-05-06,2017.34246575342,126,5.13,2017,5,6,13,28.5055
"12799",2017-05-06,2017.34246575342,126,5.14,2017,5,6,14,28.555
"12800",2017-05-06,2017.34246575342,126,5.15,2017,5,6,15,28.605
"12801",2017-05-06,2017.34246575342,126,5.16,2017,5,6,16,28.655
"12802",2017-05-06,2017.34246575342,126,5.17,2017,5,6,17,28.5555
"12803",2017-05-06,2017.34246575342,126,5.18,2017,5,6,18,28.258
"12804",2017-05-06,2017.34246575342,126,5.19,2017,5,6,19,28.5555
"12805",2017-05-06,2017.34246575342,126,5.2,2017,5,6,2,28.2085
"12806",2017-05-06,2017.34246575342,126,5.2,2017,5,6,20,28.258
"12807",2017-05-06,2017.34246575342,126,5.21,2017,5,6,21,28.655
"12808",2017-05-06,2017.34246575342,126,5.22,2017,5,6,22,28.655
"12809",2017-05-06,2017.34246575342,126,5.23,2017,5,6,23,28.655
"12810",2017-05-06,2017.34246575342,126,5.3,2017,5,6,3,28.258
"12811",2017-05-06,2017.34246575342,126,5.4,2017,5,6,4,28.258
"12812",2017-05-06,2017.34246575342,126,5.5,2017,5,6,5,28.357
"12813",2017-05-06,2017.34246575342,126,5.6,2017,5,6,6,28.357
"12814",2017-05-06,2017.34246575342,126,5.7,2017,5,6,7,28.357
"12815",2017-05-06,2017.34246575342,126,5.8,2017,5,6,8,28.357
"12816",2017-05-06,2017.34246575342,126,5.9,2017,5,6,9,28.357
"12817",2017-05-07,2017.34520547945,127,5,2017,5,7,0,28.555
"12818",2017-05-07,2017.34520547945,127,5.1,2017,5,7,1,28.456
"12819",2017-05-07,2017.34520547945,127,5.1,2017,5,7,10,27.8625
"12820",2017-05-07,2017.34520547945,127,5.11,2017,5,7,11,27.7145
"12821",2017-05-07,2017.34520547945,127,5.12,2017,5,7,12,28.011
"12822",2017-05-07,2017.34520547945,127,5.13,2017,5,7,13,28.456
"12823",2017-05-07,2017.34520547945,127,5.14,2017,5,7,14,28.456
"12824",2017-05-07,2017.34520547945,127,5.15,2017,5,7,15,28.258
"12825",2017-05-07,2017.34520547945,127,5.16,2017,5,7,16,28.4065
"12826",2017-05-07,2017.34520547945,127,5.17,2017,5,7,17,28.605
"12827",2017-05-07,2017.34520547945,127,5.18,2017,5,7,18,28.605
"12828",2017-05-07,2017.34520547945,127,5.19,2017,5,7,19,28.555
"12829",2017-05-07,2017.34520547945,127,5.2,2017,5,7,2,28.4065
"12830",2017-05-07,2017.34520547945,127,5.2,2017,5,7,20,28.5055
"12831",2017-05-07,2017.34520547945,127,5.21,2017,5,7,21,28.456
"12832",2017-05-07,2017.34520547945,127,5.22,2017,5,7,22,28.5055
"12833",2017-05-07,2017.34520547945,127,5.23,2017,5,7,23,28.555
"12834",2017-05-07,2017.34520547945,127,5.3,2017,5,7,3,28.4065
"12835",2017-05-07,2017.34520547945,127,5.4,2017,5,7,4,28.357
"12836",2017-05-07,2017.34520547945,127,5.5,2017,5,7,5,28.2085
"12837",2017-05-07,2017.34520547945,127,5.6,2017,5,7,6,28.159
"12838",2017-05-07,2017.34520547945,127,5.7,2017,5,7,7,28.159
"12839",2017-05-07,2017.34520547945,127,5.8,2017,5,7,8,28.06
"12840",2017-05-07,2017.34520547945,127,5.9,2017,5,7,9,28.159
"12841",2017-05-08,2017.34794520548,128,5,2017,5,8,0,28.655
"12842",2017-05-08,2017.34794520548,128,5.1,2017,5,8,1,28.754
"12843",2017-05-08,2017.34794520548,128,5.1,2017,5,8,10,28.5055
"12844",2017-05-08,2017.34794520548,128,5.11,2017,5,8,11,28.5055
"12845",2017-05-08,2017.34794520548,128,5.12,2017,5,8,12,28.605
"12846",2017-05-08,2017.34794520548,128,5.13,2017,5,8,13,28.655
"12847",2017-05-08,2017.34794520548,128,5.14,2017,5,8,14,28.7045
"12848",2017-05-08,2017.34794520548,128,5.15,2017,5,8,15,28.8035
"12849",2017-05-08,2017.34794520548,128,5.16,2017,5,8,16,28.8035
"12850",2017-05-08,2017.34794520548,128,5.17,2017,5,8,17,28.853
"12851",2017-05-08,2017.34794520548,128,5.18,2017,5,8,18,28.754
"12852",2017-05-08,2017.34794520548,128,5.19,2017,5,8,19,28.8035
"12853",2017-05-08,2017.34794520548,128,5.2,2017,5,8,2,28.7045
"12854",2017-05-08,2017.34794520548,128,5.2,2017,5,8,20,28.754
"12855",2017-05-08,2017.34794520548,128,5.21,2017,5,8,21,28.754
"12856",2017-05-08,2017.34794520548,128,5.22,2017,5,8,22,28.655
"12857",2017-05-08,2017.34794520548,128,5.23,2017,5,8,23,28.655
"12858",2017-05-08,2017.34794520548,128,5.3,2017,5,8,3,28.605
"12859",2017-05-08,2017.34794520548,128,5.4,2017,5,8,4,28.605
"12860",2017-05-08,2017.34794520548,128,5.5,2017,5,8,5,28.5055
"12861",2017-05-08,2017.34794520548,128,5.6,2017,5,8,6,28.5055
"12862",2017-05-08,2017.34794520548,128,5.7,2017,5,8,7,28.456
"12863",2017-05-08,2017.34794520548,128,5.8,2017,5,8,8,28.4065
"12864",2017-05-08,2017.34794520548,128,5.9,2017,5,8,9,28.456
"12865",2017-05-09,2017.35068493151,129,5,2017,5,9,0,28.605
"12866",2017-05-09,2017.35068493151,129,5.1,2017,5,9,1,28.555
"12867",2017-05-09,2017.35068493151,129,5.1,2017,5,9,10,28.3075
"12868",2017-05-09,2017.35068493151,129,5.11,2017,5,9,11,28.159
"12869",2017-05-09,2017.35068493151,129,5.12,2017,5,9,12,28.605
"12870",2017-05-09,2017.35068493151,129,5.13,2017,5,9,13,28.8035
"12871",2017-05-09,2017.35068493151,129,5.14,2017,5,9,14,28.853
"12872",2017-05-09,2017.35068493151,129,5.15,2017,5,9,15,29.003
"12873",2017-05-09,2017.35068493151,129,5.16,2017,5,9,16,28.953
"12874",2017-05-09,2017.35068493151,129,5.17,2017,5,9,17,29.003
"12875",2017-05-09,2017.35068493151,129,5.18,2017,5,9,18,28.903
"12876",2017-05-09,2017.35068493151,129,5.19,2017,5,9,19,28.903
"12877",2017-05-09,2017.35068493151,129,5.2,2017,5,9,2,28.605
"12878",2017-05-09,2017.35068493151,129,5.2,2017,5,9,20,28.853
"12879",2017-05-09,2017.35068493151,129,5.21,2017,5,9,21,28.853
"12880",2017-05-09,2017.35068493151,129,5.22,2017,5,9,22,28.903
"12881",2017-05-09,2017.35068493151,129,5.23,2017,5,9,23,28.853
"12882",2017-05-09,2017.35068493151,129,5.3,2017,5,9,3,28.655
"12883",2017-05-09,2017.35068493151,129,5.4,2017,5,9,4,28.605
"12884",2017-05-09,2017.35068493151,129,5.5,2017,5,9,5,28.555
"12885",2017-05-09,2017.35068493151,129,5.6,2017,5,9,6,28.555
"12886",2017-05-09,2017.35068493151,129,5.7,2017,5,9,7,28.5055
"12887",2017-05-09,2017.35068493151,129,5.8,2017,5,9,8,28.5555
"12888",2017-05-09,2017.35068493151,129,5.9,2017,5,9,9,28.555
"12889",2017-05-10,2017.35342465753,130,5,2017,5,10,0,28.953
"12890",2017-05-10,2017.35342465753,130,5.1,2017,5,10,1,28.953
"12891",2017-05-10,2017.35342465753,130,5.1,2017,5,10,10,28.853
"12892",2017-05-10,2017.35342465753,130,5.11,2017,5,10,11,28.853
"12893",2017-05-10,2017.35342465753,130,5.12,2017,5,10,12,28.903
"12894",2017-05-10,2017.35342465753,130,5.13,2017,5,10,13,28.953
"12895",2017-05-10,2017.35342465753,130,5.14,2017,5,10,14,28.953
"12896",2017-05-10,2017.35342465753,130,5.15,2017,5,10,15,29.053
"12897",2017-05-10,2017.35342465753,130,5.16,2017,5,10,16,29.053
"12898",2017-05-10,2017.35342465753,130,5.17,2017,5,10,17,29.003
"12899",2017-05-10,2017.35342465753,130,5.18,2017,5,10,18,28.953
"12900",2017-05-10,2017.35342465753,130,5.19,2017,5,10,19,28.953
"12901",2017-05-10,2017.35342465753,130,5.2,2017,5,10,2,28.953
"12902",2017-05-10,2017.35342465753,130,5.2,2017,5,10,20,28.903
"12903",2017-05-10,2017.35342465753,130,5.21,2017,5,10,21,28.953
"12904",2017-05-10,2017.35342465753,130,5.22,2017,5,10,22,28.903
"12905",2017-05-10,2017.35342465753,130,5.23,2017,5,10,23,29.053
"12906",2017-05-10,2017.35342465753,130,5.3,2017,5,10,3,28.853
"12907",2017-05-10,2017.35342465753,130,5.4,2017,5,10,4,28.853
"12908",2017-05-10,2017.35342465753,130,5.5,2017,5,10,5,28.853
"12909",2017-05-10,2017.35342465753,130,5.6,2017,5,10,6,28.8035
"12910",2017-05-10,2017.35342465753,130,5.7,2017,5,10,7,28.8035
"12911",2017-05-10,2017.35342465753,130,5.8,2017,5,10,8,28.8035
"12912",2017-05-10,2017.35342465753,130,5.9,2017,5,10,9,28.754
"12913",2017-05-11,2017.35616438356,131,5,2017,5,11,0,29.003
"12914",2017-05-11,2017.35616438356,131,5.1,2017,5,11,1,28.853
"12915",2017-05-11,2017.35616438356,131,5.1,2017,5,11,10,28.7045
"12916",2017-05-11,2017.35616438356,131,5.11,2017,5,11,11,28.853
"12917",2017-05-11,2017.35616438356,131,5.12,2017,5,11,12,28.853
"12918",2017-05-11,2017.35616438356,131,5.13,2017,5,11,13,28.7045
"12919",2017-05-11,2017.35616438356,131,5.14,2017,5,11,14,28.903
"12920",2017-05-11,2017.35616438356,131,5.15,2017,5,11,15,28.953
"12921",2017-05-11,2017.35616438356,131,5.16,2017,5,11,16,29.003
"12922",2017-05-11,2017.35616438356,131,5.17,2017,5,11,17,28.903
"12923",2017-05-11,2017.35616438356,131,5.18,2017,5,11,18,28.8035
"12924",2017-05-11,2017.35616438356,131,5.19,2017,5,11,19,28.853
"12925",2017-05-11,2017.35616438356,131,5.2,2017,5,11,2,28.853
"12926",2017-05-11,2017.35616438356,131,5.2,2017,5,11,20,28.8035
"12927",2017-05-11,2017.35616438356,131,5.21,2017,5,11,21,28.555
"12928",2017-05-11,2017.35616438356,131,5.22,2017,5,11,22,28.5055
"12929",2017-05-11,2017.35616438356,131,5.23,2017,5,11,23,28.456
"12930",2017-05-11,2017.35616438356,131,5.3,2017,5,11,3,28.853
"12931",2017-05-11,2017.35616438356,131,5.4,2017,5,11,4,28.853
"12932",2017-05-11,2017.35616438356,131,5.5,2017,5,11,5,28.853
"12933",2017-05-11,2017.35616438356,131,5.6,2017,5,11,6,28.8035
"12934",2017-05-11,2017.35616438356,131,5.7,2017,5,11,7,28.754
"12935",2017-05-11,2017.35616438356,131,5.8,2017,5,11,8,28.754
"12936",2017-05-11,2017.35616438356,131,5.9,2017,5,11,9,28.605
"12937",2017-05-12,2017.35890410959,132,5,2017,5,12,0,28.605
"12938",2017-05-12,2017.35890410959,132,5.1,2017,5,12,1,28.5055
"12939",2017-05-12,2017.35890410959,132,5.1,2017,5,12,10,28.2085
"12940",2017-05-12,2017.35890410959,132,5.11,2017,5,12,11,28.5055
"12941",2017-05-12,2017.35890410959,132,5.12,2017,5,12,12,28.5055
"12942",2017-05-12,2017.35890410959,132,5.13,2017,5,12,13,28.7045
"12943",2017-05-12,2017.35890410959,132,5.14,2017,5,12,14,28.7045
"12944",2017-05-12,2017.35890410959,132,5.15,2017,5,12,15,28.754
"12945",2017-05-12,2017.35890410959,132,5.16,2017,5,12,16,28.754
"12946",2017-05-12,2017.35890410959,132,5.17,2017,5,12,17,28.8035
"12947",2017-05-12,2017.35890410959,132,5.18,2017,5,12,18,28.7045
"12948",2017-05-12,2017.35890410959,132,5.19,2017,5,12,19,28.555
"12949",2017-05-12,2017.35890410959,132,5.2,2017,5,12,2,28.5055
"12950",2017-05-12,2017.35890410959,132,5.2,2017,5,12,20,28.555
"12951",2017-05-12,2017.35890410959,132,5.21,2017,5,12,21,28.555
"12952",2017-05-12,2017.35890410959,132,5.22,2017,5,12,22,28.5055
"12953",2017-05-12,2017.35890410959,132,5.23,2017,5,12,23,28.4065
"12954",2017-05-12,2017.35890410959,132,5.3,2017,5,12,3,28.456
"12955",2017-05-12,2017.35890410959,132,5.4,2017,5,12,4,28.605
"12956",2017-05-12,2017.35890410959,132,5.5,2017,5,12,5,28.506
"12957",2017-05-12,2017.35890410959,132,5.6,2017,5,12,6,28.456
"12958",2017-05-12,2017.35890410959,132,5.7,2017,5,12,7,28.605
"12959",2017-05-12,2017.35890410959,132,5.8,2017,5,12,8,28.605
"12960",2017-05-12,2017.35890410959,132,5.9,2017,5,12,9,28.456
"12961",2017-05-13,2017.36164383562,133,5,2017,5,13,0,28.2085
"12962",2017-05-13,2017.36164383562,133,5.1,2017,5,13,1,28.4065
"12963",2017-05-13,2017.36164383562,133,5.1,2017,5,13,10,28.258
"12964",2017-05-13,2017.36164383562,133,5.11,2017,5,13,11,28.4065
"12965",2017-05-13,2017.36164383562,133,5.12,2017,5,13,12,28.7045
"12966",2017-05-13,2017.36164383562,133,5.13,2017,5,13,13,28.903
"12967",2017-05-13,2017.36164383562,133,5.14,2017,5,13,14,28.903
"12968",2017-05-13,2017.36164383562,133,5.15,2017,5,13,15,28.903
"12969",2017-05-13,2017.36164383562,133,5.16,2017,5,13,16,28.953
"12970",2017-05-13,2017.36164383562,133,5.17,2017,5,13,17,28.953
"12971",2017-05-13,2017.36164383562,133,5.18,2017,5,13,18,28.853
"12972",2017-05-13,2017.36164383562,133,5.19,2017,5,13,19,28.853
"12973",2017-05-13,2017.36164383562,133,5.2,2017,5,13,2,28.3075
"12974",2017-05-13,2017.36164383562,133,5.2,2017,5,13,20,28.754
"12975",2017-05-13,2017.36164383562,133,5.21,2017,5,13,21,28.754
"12976",2017-05-13,2017.36164383562,133,5.22,2017,5,13,22,28.754
"12977",2017-05-13,2017.36164383562,133,5.23,2017,5,13,23,28.555
"12978",2017-05-13,2017.36164383562,133,5.3,2017,5,13,3,28.258
"12979",2017-05-13,2017.36164383562,133,5.4,2017,5,13,4,28.357
"12980",2017-05-13,2017.36164383562,133,5.5,2017,5,13,5,28.357
"12981",2017-05-13,2017.36164383562,133,5.6,2017,5,13,6,28.4065
"12982",2017-05-13,2017.36164383562,133,5.7,2017,5,13,7,28.4065
"12983",2017-05-13,2017.36164383562,133,5.8,2017,5,13,8,28.4065
"12984",2017-05-13,2017.36164383562,133,5.9,2017,5,13,9,28.357
"12985",2017-05-14,2017.36438356164,134,5,2017,5,14,0,28.5055
"12986",2017-05-14,2017.36438356164,134,5.1,2017,5,14,1,28.555
"12987",2017-05-14,2017.36438356164,134,5.1,2017,5,14,10,28.7045
"12988",2017-05-14,2017.36438356164,134,5.11,2017,5,14,11,28.4065
"12989",2017-05-14,2017.36438356164,134,5.12,2017,5,14,12,28.7045
"12990",2017-05-14,2017.36438356164,134,5.13,2017,5,14,13,28.605
"12991",2017-05-14,2017.36438356164,134,5.14,2017,5,14,14,28.605
"12992",2017-05-14,2017.36438356164,134,5.15,2017,5,14,15,28.853
"12993",2017-05-14,2017.36438356164,134,5.16,2017,5,14,16,28.853
"12994",2017-05-14,2017.36438356164,134,5.17,2017,5,14,17,28.853
"12995",2017-05-14,2017.36438356164,134,5.18,2017,5,14,18,28.853
"12996",2017-05-14,2017.36438356164,134,5.19,2017,5,14,19,28.754
"12997",2017-05-14,2017.36438356164,134,5.2,2017,5,14,2,28.555
"12998",2017-05-14,2017.36438356164,134,5.2,2017,5,14,20,28.754
"12999",2017-05-14,2017.36438356164,134,5.21,2017,5,14,21,28.7045
"13000",2017-05-14,2017.36438356164,134,5.22,2017,5,14,22,28.754
"13001",2017-05-14,2017.36438356164,134,5.23,2017,5,14,23,28.605
"13002",2017-05-14,2017.36438356164,134,5.3,2017,5,14,3,28.555
"13003",2017-05-14,2017.36438356164,134,5.4,2017,5,14,4,28.655
"13004",2017-05-14,2017.36438356164,134,5.5,2017,5,14,5,28.605
"13005",2017-05-14,2017.36438356164,134,5.6,2017,5,14,6,28.555
"13006",2017-05-14,2017.36438356164,134,5.7,2017,5,14,7,28.555
"13007",2017-05-14,2017.36438356164,134,5.8,2017,5,14,8,28.456
"13008",2017-05-14,2017.36438356164,134,5.9,2017,5,14,9,28.605
"13009",2017-05-15,2017.36712328767,135,5,2017,5,15,0,28.5055
